"species","leaf","water.potential","fresh.weight","unique_id","inv.water.potential","saturated.water.content","relative.water.content","relative.water.deficit","osm.pot.fullturgor","max.psip","osmotic.potential","pressure.potential","apoplastic.fraction","sym.rwc","sym.rwd","relative.water.deficit.attlp","relative.water.content.attlp","sym.rwd.attlp","sym.rwc.attlp","leaf.waterpotential.attlp","modulus","modulus_sym","cap.ft.bulk","cap.ft.sym","cap.tlp.bulk","cap.tlp.sym"
"heca",1,-1.058,1.0277,"heca_1",0.945179584120983,1.08384012032499,94.8202581476543,5.17974185234567,-2.17469248098667,2.17469248098667,-2.37617600233104,1.31817600233104,38.9132262247038,91.520681921427,8.47931807857299,12.1296721698388,87.8703278301612,19.8564622424766,80.1435377575234,-2.71349698532934,17.9286995603574,10.952064141288,0.0642816528697642,0.10523006683283,0.099125919021269,0.162270673167153
"heca",1,-1.228,1.0163,"heca_1",0.814332247557003,1.08384012032499,93.7684424982593,6.2315575017407,-2.17469248098667,2.17469248098667,-2.42173774239429,1.19373774239429,38.9132262247038,89.798843323003,10.201156676997,12.1296721698388,87.8703278301612,19.8564622424766,80.1435377575234,-2.71349698532934,17.9286995603574,10.952064141288,0.0642816528697642,0.10523006683283,0.099125919021269,0.162270673167153
"heca",1,-1.312,1.0096,"heca_1",0.76219512195122,1.08384012032499,93.1502701429132,6.84972985708684,-2.17469248098667,2.17469248098667,-2.44933975047025,1.13733975047025,38.9132262247038,88.7868855502451,11.2131144497549,12.1296721698388,87.8703278301612,19.8564622424766,80.1435377575234,-2.71349698532934,17.9286995603574,10.952064141288,0.0642816528697642,0.10523006683283,0.099125919021269,0.162270673167153
"heca",1,-1.53,1.0051,"heca_1",0.65359477124183,1.08384012032499,92.7350797549941,7.26492024500594,-2.17469248098667,2.17469248098667,-2.46823434912191,0.938234349121908,38.9132262247038,88.1072124192882,11.8927875807118,12.1296721698388,87.8703278301612,19.8564622424766,80.1435377575234,-2.71349698532934,17.9286995603574,10.952064141288,0.0642816528697642,0.10523006683283,0.099125919021269,0.162270673167153
"heca",1,-1.555,0.9965,"heca_1",0.643086816720257,1.08384012032499,91.9416047914153,8.05839520858467,-2.17469248098667,2.17469248098667,-2.50516706728544,0.950167067285437,38.9132262247038,86.8082815467928,13.1917184532072,12.1296721698388,87.8703278301612,19.8564622424766,80.1435377575234,-2.71349698532934,17.9286995603574,10.952064141288,0.0642816528697642,0.10523006683283,0.099125919021269,0.162270673167153
"heca",1,-1.604,0.9942,"heca_1",0.623441396508728,1.08384012032499,91.7293963709234,8.27060362907665,-2.17469248098667,2.17469248098667,-2.51523249885583,0.911232498855832,38.9132262247038,86.4608930576371,13.5391069423629,12.1296721698388,87.8703278301612,19.8564622424766,80.1435377575234,-2.71349698532934,17.9286995603574,10.952064141288,0.0642816528697642,0.10523006683283,0.099125919021269,0.162270673167153
"heca",1,-1.698,0.974,"heca_1",0.588928150765607,1.08384012032499,89.8656528518199,10.1343471481801,-2.17469248098667,2.17469248098667,-2.60723495249925,0.909234952499251,38.9132262247038,83.4099158920086,16.5900841079914,12.1296721698388,87.8703278301612,19.8564622424766,80.1435377575234,-2.71349698532934,17.9286995603574,10.952064141288,0.0642816528697642,0.10523006683283,0.099125919021269,0.162270673167153
"heca",1,-1.927,0.9716,"heca_1",0.518941359626362,1.08384012032499,89.6442179782631,10.3557820217369,-2.17469248098667,2.17469248098667,-2.61861522956626,0.691615229566259,38.9132262247038,83.0474235554983,16.9525764445017,12.1296721698388,87.8703278301612,19.8564622424766,80.1435377575234,-2.71349698532934,17.9286995603574,10.952064141288,0.0642816528697642,0.10523006683283,0.099125919021269,0.162270673167153
"heca",1,-2.015,0.9684,"heca_1",0.496277915632754,1.08384012032499,89.3489714801873,10.6510285198127,-2.17469248098667,2.17469248098667,-2.63394437702747,0.618944377027469,38.9132262247038,82.5641004401513,17.4358995598487,12.1296721698388,87.8703278301612,19.8564622424766,80.1435377575234,-2.71349698532934,17.9286995603574,10.952064141288,0.0642816528697642,0.10523006683283,0.099125919021269,0.162270673167153
"heca",1,-2.11,0.9656,"heca_1",0.473933649289099,1.08384012032499,89.090630794371,10.909369205629,-2.17469248098667,2.17469248098667,-2.64750536135097,0.537505361350973,38.9132262247038,82.1411927142225,17.8588072857775,12.1296721698388,87.8703278301612,19.8564622424766,80.1435377575234,-2.71349698532934,17.9286995603574,10.952064141288,0.0642816528697642,0.10523006683283,0.099125919021269,0.162270673167153
"heca",1,-2.13,0.9602,"heca_1",0.469483568075117,1.08384012032499,88.5924023288681,11.4075976711319,-2.17469248098667,2.17469248098667,-2.67405697989696,0.544056979896958,38.9132262247038,81.3255849570743,18.6744150429257,12.1296721698388,87.8703278301612,19.8564622424766,80.1435377575234,-2.71349698532934,17.9286995603574,10.952064141288,0.0642816528697642,0.10523006683283,0.099125919021269,0.162270673167153
"heca",1,-2.417,0.9244,"heca_1",0.413736036408771,1.08384012032499,85.2893321316451,14.7106678683549,-2.17469248098667,2.17469248098667,-2.86451277050812,0.447512770508125,38.9132262247038,75.9184076041286,24.0815923958714,12.1296721698388,87.8703278301612,19.8564622424766,80.1435377575234,-2.71349698532934,17.9286995603574,10.952064141288,0.0642816528697642,0.10523006683283,0.099125919021269,0.162270673167153
"heca",1,-2.54,0.9198,"heca_1",0.393700787401575,1.08384012032499,84.8649152906612,15.1350847093388,-2.17469248098667,2.17469248098667,-2.89096984936049,0.350969849360486,38.9132262247038,75.2236306258172,24.7763693741828,12.1296721698388,87.8703278301612,19.8564622424766,80.1435377575234,-2.71349698532934,17.9286995603574,10.952064141288,0.0642816528697642,0.10523006683283,0.099125919021269,0.162270673167153
"heca",1,-2.54,0.8898,"heca_1",0.393700787401575,1.08384012032499,82.0969793712006,17.9030206287994,-2.17469248098667,2.17469248098667,-3.07627146640559,0.53627146640559,38.9132262247038,70.6924764194381,29.3075235805619,12.1296721698388,87.8703278301612,19.8564622424766,80.1435377575234,-2.71349698532934,17.9286995603574,10.952064141288,0.0642816528697642,0.10523006683283,0.099125919021269,0.162270673167153
"heca",1,-3.13,0.8712,"heca_1",0.319488817891374,1.08384012032499,80.3808591011351,19.6191408988649,-2.17469248098667,2.17469248098667,-3.20358164674442,0.0735816467444166,38.9132262247038,67.8831608114832,32.1168391885168,12.1296721698388,87.8703278301612,19.8564622424766,80.1435377575234,-2.71349698532934,17.9286995603574,10.952064141288,0.0642816528697642,0.10523006683283,0.099125919021269,0.162270673167153
"heca",1,-3.21,0.8585,"heca_1",0.311526479750779,1.08384012032499,79.2090995618967,20.7909004381033,-2.17469248098667,2.17469248098667,-3.29673826660199,0.0867382666019876,38.9132262247038,65.9649721974494,34.0350278025506,12.1296721698388,87.8703278301612,19.8564622424766,80.1435377575234,-2.71349698532934,17.9286995603574,10.952064141288,0.0642816528697642,0.10523006683283,0.099125919021269,0.162270673167153
"heca",1,-3.57,0.8455,"heca_1",0.280112044817927,1.08384012032499,78.0096606634638,21.9903393365362,-2.17469248098667,2.17469248098667,-3.39787884813273,-0.172121151867271,38.9132262247038,64.0014720413518,35.9985279586482,12.1296721698388,87.8703278301612,19.8564622424766,80.1435377575234,-2.71349698532934,17.9286995603574,10.952064141288,0.0642816528697642,0.10523006683283,0.099125919021269,0.162270673167153
"heca",1,-3.79,0.794,"heca_1",0.263852242744063,1.08384012032499,73.2580373350565,26.7419626649435,-2.17469248098667,2.17469248098667,-3.86797723795973,0.0779772379597286,38.9132262247038,56.2229906537345,43.7770093462655,12.1296721698388,87.8703278301612,19.8564622424766,80.1435377575234,-2.71349698532934,17.9286995603574,10.952064141288,0.0642816528697642,0.10523006683283,0.099125919021269,0.162270673167153
"heca",1,-4.05,0.7763,"heca_1",0.246913580246914,1.08384012032499,71.6249551425747,28.3750448574253,-2.17469248098667,2.17469248098667,-4.06107998603203,0.0110799860320254,38.9132262247038,53.5496096719708,46.4503903280292,12.1296721698388,87.8703278301612,19.8564622424766,80.1435377575234,-2.71349698532934,17.9286995603574,10.952064141288,0.0642816528697642,0.10523006683283,0.099125919021269,0.162270673167153
"heca",2,-0.122,1.4952,"heca_2",8.19672131147541,1.50341094292909,99.4538457387375,0.546154261262458,-2.50527474917398,2.50527474917398,-2.5204502371659,2.3984502371659,9.29091452865698,99.3979056690688,0.602094330931152,11.952119989898,88.047880010102,13.176320682534,86.823679317466,-2.88547406521852,20.960923679577,19.0134621760904,0.0585972565879529,0.0645991041398659,0.209073212726742,0.230487620551298
"heca",2,-0.223,1.4899,"heca_2",4.48430493273543,1.50341094292909,99.1013140490537,0.898685950946316,-2.50527474917398,2.50527474917398,-2.53034373040963,2.30734373040963,9.29091452865698,99.0092657794128,0.990734220587228,11.952119989898,88.047880010102,13.176320682534,86.823679317466,-2.88547406521852,20.960923679577,19.0134621760904,0.0585972565879529,0.0645991041398659,0.209073212726742,0.230487620551298
"heca",2,-0.268,1.4868,"heca_2",3.73134328358209,1.50341094292909,98.8951162682952,1.1048837317048,-2.50527474917398,2.50527474917398,-2.53616657411157,2.26816657411157,9.29091452865698,98.7819481081045,1.2180518918955,11.952119989898,88.047880010102,13.176320682534,86.823679317466,-2.88547406521852,20.960923679577,19.0134621760904,0.0585972565879529,0.0645991041398659,0.209073212726742,0.230487620551298
"heca",2,-0.357,1.4804,"heca_2",2.80112044817927,1.50341094292909,98.4694176241486,1.53058237585137,-2.50527474917398,2.50527474917398,-2.54827310914471,2.19127310914471,9.29091452865698,98.3126471092745,1.68735289072549,11.952119989898,88.047880010102,13.176320682534,86.823679317466,-2.88547406521852,20.960923679577,19.0134621760904,0.0585972565879529,0.0645991041398659,0.209073212726742,0.230487620551298
"heca",2,-0.43,1.4756,"heca_2",2.32558139534884,1.50341094292909,98.1501436410387,1.8498563589613,-2.50527474917398,2.50527474917398,-2.55742913394636,2.12742913394636,9.29091452865698,97.960671360152,2.03932863984801,11.952119989898,88.047880010102,13.176320682534,86.823679317466,-2.88547406521852,20.960923679577,19.0134621760904,0.0585972565879529,0.0645991041398659,0.209073212726742,0.230487620551298
"heca",2,-0.455,1.4719,"heca_2",2.1978021978022,1.50341094292909,97.9040366123915,2.09596338760853,-2.50527474917398,2.50527474917398,-2.56453193396436,2.10953193396436,9.29091452865698,97.6893567202034,2.31064327979659,11.952119989898,88.047880010102,13.176320682534,86.823679317466,-2.88547406521852,20.960923679577,19.0134621760904,0.0585972565879529,0.0645991041398659,0.209073212726742,0.230487620551298
"heca",2,-0.557,1.4653,"heca_2",1.79533213644524,1.50341094292909,97.4650348856154,2.53496511438465,-2.50527474917398,2.50527474917398,-2.57730023766646,2.02030023766646,9.29091452865698,97.20539006516,2.79460993483998,11.952119989898,88.047880010102,13.176320682534,86.823679317466,-2.88547406521852,20.960923679577,19.0134621760904,0.0585972565879529,0.0645991041398659,0.209073212726742,0.230487620551298
"heca",2,-0.669,1.4529,"heca_2",1.49476831091181,1.50341094292909,96.6402437625814,3.35975623741855,-2.50527474917398,2.50527474917398,-2.60163625004416,1.93263625004416,9.29091452865698,96.296119379927,3.70388062007304,11.952119989898,88.047880010102,13.176320682534,86.823679317466,-2.88547406521852,20.960923679577,19.0134621760904,0.0585972565879529,0.0645991041398659,0.209073212726742,0.230487620551298
"heca",2,-0.825,1.4414,"heca_2",1.21212121212121,1.50341094292909,95.8753165113806,4.12468348861943,-2.50527474917398,2.50527474917398,-2.62462032592618,1.79962032592618,9.29091452865698,95.4528441476543,4.54715585234568,11.952119989898,88.047880010102,13.176320682534,86.823679317466,-2.88547406521852,20.960923679577,19.0134621760904,0.0585972565879529,0.0645991041398659,0.209073212726742,0.230487620551298
"heca",2,-0.924,1.4317,"heca_2",1.08225108225108,1.50341094292909,95.230117003846,4.76988299615402,-2.50527474917398,2.50527474917398,-2.64432499728664,1.72032499728664,9.29091452865698,94.7415598213026,5.25844017869736,11.952119989898,88.047880010102,13.176320682534,86.823679317466,-2.88547406521852,20.960923679577,19.0134621760904,0.0585972565879529,0.0645991041398659,0.209073212726742,0.230487620551298
"heca",2,-1.161,1.3969,"heca_2",0.861326442721791,1.50341094292909,92.9153806262991,7.08461937370086,-2.50527474917398,2.50527474917398,-2.71752026597904,1.55652026597904,9.29091452865698,92.1897356401647,7.81026435983532,11.952119989898,88.047880010102,13.176320682534,86.823679317466,-2.88547406521852,20.960923679577,19.0134621760904,0.0585972565879529,0.0645991041398659,0.209073212726742,0.230487620551298
"heca",2,-1.27,1.3897,"heca_2",0.78740157480315,1.50341094292909,92.4364696516343,7.56353034836573,-2.50527474917398,2.50527474917398,-2.73317294010367,1.46317294010367,9.29091452865698,91.661772016481,8.33822798351905,11.952119989898,88.047880010102,13.176320682534,86.823679317466,-2.88547406521852,20.960923679577,19.0134621760904,0.0585972565879529,0.0645991041398659,0.209073212726742,0.230487620551298
"heca",2,-1.519,1.3816,"heca_2",0.658327847267939,1.50341094292909,91.8976948051363,8.10230519486369,-2.50527474917398,2.50527474917398,-2.75099913822359,1.23199913822359,9.29091452865698,91.0678129398368,8.93218706016322,11.952119989898,88.047880010102,13.176320682534,86.823679317466,-2.88547406521852,20.960923679577,19.0134621760904,0.0585972565879529,0.0645991041398659,0.209073212726742,0.230487620551298
"heca",2,-1.601,1.3757,"heca_2",0.624609618988132,1.50341094292909,91.5052538675637,8.49474613243632,-2.50527474917398,2.50527474917398,-2.76413072438906,1.16313072438906,9.29091452865698,90.6351760815404,9.36482391845963,11.952119989898,88.047880010102,13.176320682534,86.823679317466,-2.88547406521852,20.960923679577,19.0134621760904,0.0585972565879529,0.0645991041398659,0.209073212726742,0.230487620551298
"heca",2,-1.74,1.3663,"heca_2",0.574712643678161,1.50341094292909,90.8800089839734,9.11999101602659,-2.50527474917398,2.50527474917398,-2.78531319496967,1.04531319496967,9.29091452865698,89.9458902395088,10.0541097604912,11.952119989898,88.047880010102,13.176320682534,86.823679317466,-2.88547406521852,20.960923679577,19.0134621760904,0.0585972565879529,0.0645991041398659,0.209073212726742,0.230487620551298
"heca",2,-1.875,1.3352,"heca_2",0.533333333333333,1.50341094292909,88.8113796350738,11.1886203649262,-2.50527474917398,2.50527474917398,-2.85776977093765,0.982769770937646,9.29091452865698,87.6653806983194,12.3346193016806,11.952119989898,88.047880010102,13.176320682534,86.823679317466,-2.88547406521852,20.960923679577,19.0134621760904,0.0585972565879529,0.0645991041398659,0.209073212726742,0.230487620551298
"heca",2,-2.271,1.321,"heca_2",0.440334654337296,1.50341094292909,87.8668607683737,12.1331392316263,-2.50527474917398,2.50527474917398,-2.89212147262891,0.621121472628915,9.29091452865698,86.6241191071655,13.3758808928345,11.952119989898,88.047880010102,13.176320682534,86.823679317466,-2.88547406521852,20.960923679577,19.0134621760904,0.0585972565879529,0.0645991041398659,0.209073212726742,0.230487620551298
"heca",2,-2.45,1.2893,"heca_2",0.408163265306122,1.50341094292909,85.7583221715852,14.2416778284148,-2.50527474917398,2.50527474917398,-2.97186982476496,0.521869824764958,9.29091452865698,84.2996125973357,15.7003874026643,11.952119989898,88.047880010102,13.176320682534,86.823679317466,-2.88547406521852,20.960923679577,19.0134621760904,0.0585972565879529,0.0645991041398659,0.209073212726742,0.230487620551298
"heca",2,-3.05,1.2477,"heca_2",0.327868852459016,1.50341094292909,82.9912809846327,17.0087190153673,-2.50527474917398,2.50527474917398,-3.08344710182366,0.0334471018236586,9.29091452865698,81.2491561049408,18.7508438950592,11.952119989898,88.047880010102,13.176320682534,86.823679317466,-2.88547406521852,20.960923679577,19.0134621760904,0.0585972565879529,0.0645991041398659,0.209073212726742,0.230487620551298
"heca",2,-3.2,1.2232,"heca_2",0.3125,1.50341094292909,81.3616533625092,18.6383466374908,-2.50527474917398,2.50527474917398,-3.15316847071475,-0.0468315292852517,9.29091452865698,79.4526132187949,20.5473867812051,11.952119989898,88.047880010102,13.176320682534,86.823679317466,-2.88547406521852,20.960923679577,19.0134621760904,0.0585972565879529,0.0645991041398659,0.209073212726742,0.230487620551298
"heca",2,-3.49,1.1205,"heca_2",0.286532951289398,1.50341094292909,74.53052043222,25.46947956778,-2.50527474917398,2.50527474917398,-3.48333160822494,-0.00666839177505496,9.29091452865698,71.9217987531951,28.0782012468049,11.952119989898,88.047880010102,13.176320682534,86.823679317466,-2.88547406521852,20.960923679577,19.0134621760904,0.0585972565879529,0.0645991041398659,0.209073212726742,0.230487620551298
"heca",2,-3.55,1.0965,"heca_2",0.28169014084507,1.50341094292909,72.9341505166704,27.0658494833296,-2.50527474917398,2.50527474917398,-3.57070437767841,0.020704377678411,9.29091452865698,70.1619200075827,29.8380799924173,11.952119989898,88.047880010102,13.176320682534,86.823679317466,-2.88547406521852,20.960923679577,19.0134621760904,0.0585972565879529,0.0645991041398659,0.209073212726742,0.230487620551298
